application_number,parent_application_number,parent_filing_date,continuation_type
10260705,08832587,1997-04-02,CON
10260705,09114386,1998-07-13,CIP
10260705,09197400,1998-11-20,CIP
10260705,09206788,1998-12-07,CIP
10260705,09311955,1999-05-14,CON
10260705,09994218,2001-11-26,CON
10260707,60325611,2001-09-28,PRO
10260711,60325522,2001-09-28,PRO
10260712,60109417,1998-11-18,PRO
10260712,09266235,1999-03-10,CON
10260712,09792809,2001-02-23,CON
10260712,10062741,2002-02-01,CON
10260714,08970557,1997-11-14,CON
10260714,09482699,2000-01-13,CON
10260715,60325536,2001-10-01,PRO
10260716,60109453,1998-11-23,PRO
10260716,09296746,1999-04-23,CIP
10260716,09296757,1999-04-23,CIP
10260716,09296802,1999-04-23,CIP
10260716,09551364,2000-04-17,CIP
10260719,08730107,1996-10-15,CIP
10260719,09111094,1998-07-06,CIP
10260719,60109881,1998-11-25,PRO
10260719,09449267,1999-11-24,DIV
10260720,60217981,2000-07-13,PRO
10260720,09802808,2001-03-08,CIP
10260720,60325872,2001-09-28,PRO
10260731,09078462,1998-05-14,CON
10260731,09434633,1999-11-05,CIP
10260731,09562361,2000-05-01,CIP
10260732,08767175,1996-12-16,CIP
10260732,08928989,1997-09-12,CIP
10260732,09260816,1999-03-02,CIP
10260732,09345724,1999-06-30,CON
10260732,09747317,2000-12-20,CON
10260733,60325853,2001-09-27,PRO
10260737,60335898,2001-11-15,PRO
10260744,60326250,2001-10-01,PRO
10260748,09549865,2000-04-14,CIP
10260751,09243595,1999-02-03,CIP
10260751,09533545,2000-03-23,CON
10260757,PCT/JP01/02659,2001-03-29,CON
10260760,60325504,2001-09-28,PRO
10260761,60362123,2002-03-06,PRO
10260762,09834967,2001-04-13,DIV
10260763,09834967,2001-04-13,DIV
10260764,60328644,2001-10-10,PRO
10260766,60326649,2001-10-02,PRO
10260768,09653521,2000-08-31,CON
10260769,09676735,2000-09-29,DIV
10260770,09804216,2001-03-12,CON
10260774,09466365,1999-12-17,DIV
10260774,09929407,2001-08-14,DIV
10260778,60325857,2001-09-28,PRO
10260782,60357172,2002-02-15,PRO
10260782,10077355,2002-02-15,CIP
10260784,09222372,1998-12-29,DIV
10260787,08978718,1997-11-26,DIV
10260787,10015190,2001-11-26,DIV
10260788,08701483,1996-08-22,CIP
10260788,09218080,1998-12-22,CIP
10260788,09282471,1999-03-31,CIP
10260788,09750218,2000-12-29,CIP
10260791,09242923,1999-02-26,CON
10260791,PCT/JP98/02918,1998-06-30,NST
10260793,10008792,2001-11-13,CIP
10260794,60378741,2002-05-08,PRO
10260795,09772321,2001-01-26,CON
10260796,08569919,1995-12-08,CIP
10260796,09045461,1998-03-20,CON
10260796,09660820,2000-09-13,CIP
10260796,09767173,2001-01-22,CON
10260799,09194456,,CON
10260799,09535510,2000-03-24,CON
10260799,PCT/BR98/00022,1998-03-24,NST
10260806,60393207,2002-07-02,PRO
10260808,60070636,1998-01-07,PRO
10260808,09224906,1999-01-04,CIP
10260808,09755587,2001-01-05,CIP
10260808,09971165,2001-10-04,CIP
10260808,09971163,2001-10-04,CIP
10260808,10212318,2002-08-05,CIP
10260808,10212319,2002-08-05,CIP
10260809,09487912,2000-01-19,DIV
10260813,10201102,2002-07-23,CIP
10260823,60376983,2002-04-30,PRO
10260824,09496971,2000-02-02,DIV
10260829,60384010,2002-05-28,PRO
10260830,09868832,2001-06-21,CON
10260830,PCT/JP00/07343,2000-10-20,NST
10260831,09961875,2001-09-24,CIP
10260833,60083216,1998-04-27,PRO
10260833,09298407,1999-04-23,CON
10260836,09256053,1999-02-23,DIV
10260836,09822538,2001-03-30,DIV
10260836,10116663,2002-04-04,CON
10260846,PCT/AU01/00353,2001-03-30,CON
10260847,60267301,2001-02-08,PRO
10260847,10068124,2002-02-05,CIP
10260849,60326980,2001-10-04,PRO
10260852,PCT/EP01/03139,2001-03-19,CON
10260853,PCT/EP01/03284,2001-03-22,CON
10260854,PCT/US01/10293,2001-03-30,CON
10260857,60326066,2001-09-28,PRO
10260858,60046514,1997-05-15,PRO
10260858,09076550,1998-05-12,CON
10260859,60335525,2001-10-31,PRO
10260861,60158696,1999-10-08,PRO
10260861,09679185,2000-10-04,DIV
10260862,09841524,2001-04-24,CON
10260864,60327617,2001-10-05,PRO
10260865,60180038,2000-02-03,PRO
10260865,09775887,2001-02-02,CIP
10260866,60325693,2001-09-27,PRO
10260867,09222372,1998-12-29,DIV
10260868,10161891,2002-06-03,CIP
10260870,09834967,2001-04-13,DIV
10260871,09141287,1998-08-27,DIV
10260872,PCT/DE01/01194,2001-03-29,CON
10260875,09222372,1998-12-29,DIV
10260876,09222372,1998-12-29,DIV
10260877,09368382,1999-08-04,CIP
10260877,09649145,2000-08-25,DIV
10260887,10041513,2002-01-08,CIP
10260887,10139596,2002-05-06,CIP
10260888,10183200,2002-06-26,CIP
10260891,60390131,2002-06-19,PRO
10260895,10126800,2002-04-19,CIP
10260898,60326383,2001-10-01,PRO
10260903,08581437,1995-12-29,CON
10260903,08890294,1997-07-09,CON
10260903,09127111,1998-07-31,CON
10260904,08581437,1995-12-29,CON
10260904,08890294,1997-07-09,CON
10260904,09127111,1998-07-31,CON
10260905,09413344,1999-10-06,CIP
10260905,09672883,2000-09-28,CON
10260906,60327207,2001-10-03,PRO
10260908,60279244,2001-03-28,PRO
10260908,09927151,2001-08-10,CIP
10260912,60371015,2002-04-09,PRO
10260915,60386977,2002-06-07,PRO
10260922,60326003,2001-09-28,PRO
10260923,09368991,1999-08-05,DIV
10260923,09456038,1999-12-03,CON
10260924,09650125,2000-08-29,DIV
10260929,60327170,2001-10-05,PRO
10260930,60326132,2001-09-28,PRO
10260931,60326131,2001-09-28,PRO
10260932,08867102,1997-06-02,CON
10260932,09676958,2000-10-02,CON
10260937,60326133,2001-09-28,PRO
10260937,60373225,2002-04-15,PRO
10260937,60373661,2002-04-16,PRO
10260937,60411575,2002-09-16,PRO
10260938,09559918,2000-04-28,CON
10260939,09917248,2001-07-27,DIV
10260941,60326865,2001-10-02,PRO
10260942,09917248,2001-07-27,DIV
10260947,09910994,2001-07-23,DIV
10260951,60259037,2000-12-29,PRO
10260951,09945239,2001-08-31,CIP
10260952,09566247,2000-05-05,CON
10260953,09906017,2001-07-11,CON
10260953,10059576,2002-01-29,CIP
10260954,60173451,1999-12-29,PRO
10260954,09943648,2001-08-30,DIV
10260954,PCT/US00/35641,2000-12-29,CIP
10260957,09668986,2000-09-26,DIV
10260960,09319275,1999-08-27,CON
10260960,PCT/CA97/00951,1997-12-05,NST
10260961,PCT/EP01/03466,2001-03-27,CON
10260963,09972571,2001-10-09,CIP
10260964,08581437,1995-12-29,CON
10260964,08890294,1997-07-09,CON
10260964,09127111,1998-07-31,CON
10260965,08581437,1995-12-29,CON
10260965,08890294,1997-07-09,CON
10260965,09127111,1998-07-31,CON
10260968,10193425,2002-07-11,CIP
10260969,60407814,2002-09-03,PRO
10260972,60326130,2001-10-01,PRO
10260973,60326446,2001-10-03,PRO
10260974,10033496,2001-12-28,CIP
10260977,60247905,2000-11-14,PRO
10260977,09782800,2001-02-13,CIP
10260979,10152501,2002-05-21,CIP
10260981,60407814,2002-09-03,PRO
10260985,09321527,1999-02-02,DIV
10260985,09858468,2001-05-16,DIV
10260985,10001874,2001-11-19,CON
10260989,60329487,2001-10-16,PRO
10260993,60092985,1998-07-16,PRO
10260993,60105797,1998-10-27,PRO
10260993,09356167,1999-07-16,DIV
10260994,60325636,2001-09-28,PRO
10261000,60328773,2001-10-11,PRO
10261004,PCT/SE01/00701,2001-03-30,CON
10261010,60369293,2002-04-02,PRO
10261015,09760928,2001-01-16,CON
10261017,60062559,1997-10-21,PRO
10261017,60094803,1998-07-31,PRO
10261017,09169871,1998-10-12,CON
10261017,09590883,2000-06-09,DIV
10261018,09065155,1998-04-23,DIV
10261018,09533917,2000-03-23,CIP
10261018,09859984,2001-05-17,CIP
10261020,09759726,2001-01-12,CON
10261021,09690097,2000-10-16,DIV
10261023,10008792,2001-11-13,CIP
10261024,60325621,2001-09-28,PRO
10261031,60372327,2002-04-12,PRO
10261031,10159003,2002-05-31,CIP
10261038,60325551,2001-10-01,PRO
10261039,09765797,2001-01-19,CON
10261040,60011321,1996-02-08,PRO
10261040,08798413,1997-02-07,CIP
10261040,09324267,1999-06-02,CIP
10261041,60326435,2001-10-01,PRO
10261045,60326280,2001-10-02,PRO
10261048,60325584,2001-09-28,PRO
10261049,60005152,1995-10-13,PRO
10261049,60021650,1996-07-12,PRO
10261049,08728742,1996-10-11,CON
10261051,09675700,2000-09-29,CIP
10261051,09675484,2000-09-29,CIP
10261051,09802551,2001-03-09,CIP
10261051,09970124,2001-10-02,CIP
10261054,60410484,2002-09-13,PRO
10261056,08940519,1997-09-30,CON
10261056,09661835,2000-09-14,CON
10261056,10004759,2001-12-04,CON
10261060,60326597,2001-10-01,PRO
10261061,08677469,1996-07-10,CIP
10261061,08677469,1996-07-10,CON
10261061,09039952,1998-03-16,DIV
10261061,09492218,2000-01-27,CON
10261062,09982370,2001-10-19,DIV
10261065,08800591,1997-02-18,CON
10261065,09870173,2001-05-30,DIV
10261068,60337547,2001-10-26,PRO
10261078,60326593,2001-10-02,PRO
10261081,60325585,2001-09-27,PRO
10261081,60368950,2002-03-29,PRO
10261082,60325804,2001-09-28,PRO
10261084,09657428,2000-09-08,CON
10261092,60131762,1999-04-30,PRO
10261093,60325736,2001-09-28,PRO
10261097,09850937,2001-05-07,DIV
10261099,60326034,2001-10-01,PRO
10261099,60399604,2002-07-30,PRO
10261101,08147772,1993-11-03,DIV
10261101,09159135,1998-09-23,CON
10261101,09450798,1999-11-29,CON
10261101,09966148,2001-09-27,CON
10261102,09850937,2001-05-07,DIV
10261107,60404944,2002-08-21,PRO
10261109,60344163,2001-12-27,PRO
10261110,60327441,2001-10-05,PRO
10261113,60386567,2002-06-06,PRO
10261113,60389042,2002-06-14,PRO
10261113,60396264,2002-07-16,PRO
10261113,10218740,2002-08-14,CIP
10261114,10121561,2002-04-11,CIP
10261116,60325830,2001-09-28,PRO
10261122,09508597,2000-03-14,DIV
10261122,10093634,2002-03-11,DIV
10261122,PCT/EP98/05617,1998-09-05,NST
10261123,10012344,2001-12-12,DIV
10261125,PCT/EP01/02084,2001-02-23,CON
10261126,09196537,1998-11-20,CON
10261130,09989768,2001-11-20,CON
10261133,08794475,1997-02-04,REI
10261145,09690777,2000-10-17,CON
10261148,09820413,2001-03-29,CIP
10261148,60325677,2001-09-28,PRO
10261149,60325677,2001-09-28,PRO
10261150,09599307,2000-06-22,CIP
10261150,60333101,2001-11-06,PRO
10261150,09993137,2001-11-16,CIP
10261150,60356031,2002-02-11,PRO
10261155,60326254,2001-10-01,PRO
10261155,60332276,2001-11-14,PRO
10261155,60357520,2002-02-15,PRO
10261159,07536428,1990-06-11,CIP
10261159,07714131,1991-06-10,CIP
10261159,08434465,1995-05-04,CIP
10261159,08464443,1995-06-05,CIP
10261159,08945604,1997-10-28,DIV
10261159,09569572,2000-05-10,CON
10261159,PCT/US96/06171,1996-05-02,NST
10261163,60410511,2002-09-13,PRO
10261166,09967502,2001-09-28,CIP
10261166,10128532,2002-04-23,CIP
10261172,09843492,2001-04-25,CON
10261174,09850937,2001-05-07,DIV
10261175,60325864,2001-09-29,PRO
10261178,PCT/EP01/01426,2001-02-09,CON
10261179,09903271,2001-07-12,CIP
10261182,09993791,2001-11-23,CIP
10261183,60252743,2000-11-22,PRO
10261183,60314582,2001-08-24,PRO
10261183,09990511,2001-11-21,CIP
10261184,09993789,2001-11-23,CIP
10261185,60192176,2000-03-27,PRO
10261185,60192179,2000-03-27,PRO
10261185,60208538,2000-06-01,PRO
10261185,60244989,2000-10-30,PRO
10261185,PCT/US01/09761,2001-03-27,CON
10261186,09324469,1999-06-02,DIV
10261186,09825088,2001-04-03,CON
10261188,60043547,1997-04-14,PRO
10261188,09060102,1998-04-14,CON
10261189,09375140,1999-08-16,CON
10261190,09483664,2000-01-14,CON
10261192,PCT/EP01/02086,2001-02-23,CON
10261193,PCT/DE01/01234,2001-03-28,CON
10261195,09212339,1998-12-15,CIP
10261196,09993793,2001-11-23,CIP
10261197,60221844,2000-07-28,PRO
10261197,09918908,2001-07-30,CIP
10261198,60327060,2001-10-03,PRO
10261199,PCT/EP01/02081,2001-02-23,CON
10261205,09476259,2000-01-03,CIP
10261205,09932854,2001-08-17,CIP
10261206,08952817,1997-11-26,DIV
10261206,PCT/EP96/02246,1996-05-24,NST
10261207,09219412,1998-12-23,DIV
10261207,09410868,1999-10-01,DIV
10261208,08724774,1996-10-03,DIV
10261208,09089595,1998-06-02,CON
10261208,09589717,2000-06-08,DIV
10261210,PCT/JP01/08108,2001-09-18,CON
10261212,60325668,2001-09-28,PRO
10261213,60348679,2002-01-15,PRO
10261224,08094576,1993-07-19,CON
10261224,08484467,1995-06-07,CON
10261224,08811134,1997-03-03,CON
10261224,09209321,1998-12-09,CON
10261224,09379461,1999-08-23,CON
10261224,09587374,2000-06-01,CON
10261224,09877544,2001-06-08,CON
10261224,10068595,2002-02-06,CON
10261230,09723738,2000-11-28,DIV
10261231,08234644,1994-04-28,CIP
10261231,08498900,1995-07-06,CIP
10261231,08552222,1995-11-02,CIP
10261231,08620374,1996-03-22,CON
10261231,09249417,1999-02-12,CON
10261232,09933361,2001-08-20,DIV
10261241,60348641,2002-01-15,PRO
10261242,60348680,2002-01-15,PRO
10261243,60395445,2002-07-12,PRO
10261244,60326184,2001-09-28,PRO
10261246,60326297,2001-10-01,PRO
10261251,09740337,2000-12-19,CIP
10261251,09971454,2001-10-05,DIV
10261255,08525495,1995-09-05,CIP
10261266,60326761,2001-10-04,PRO
10261269,60325940,2001-09-28,PRO
10261272,60326348,2001-10-01,PRO
10261273,60326910,2001-10-03,PRO
10261274,09934023,2001-08-21,CIP
10261274,09991567,2001-11-23,CIP
10261274,09994488,2001-11-24,CIP
10261276,60132561,1999-05-05,PRO
10261276,09565823,2000-05-05,CON
10261279,60325856,2001-09-28,PRO
10261282,09470244,1999-12-22,CIP
10261290,60365894,2002-03-20,PRO
10261295,60332959,2001-11-19,PRO
10261296,60326652,2001-10-02,PRO
10261302,09290919,1999-04-12,DIV
10261305,10054382,2002-01-24,CIP
10261313,60329172,2001-10-12,PRO
10261327,60326192,2001-09-28,PRO
10261329,09790105,2001-02-21,CIP
10261329,10098242,2002-03-15,DIV
10261330,60381920,2002-05-20,PRO
10261331,09255099,1999-02-22,CON
10261331,09591371,2000-06-09,CIP
10261331,09845222,2001-04-30,CIP
10261331,09974044,2001-10-10,CIP
10261332,09446998,1999-12-30,CON
10261332,PCT/EP98/04061,1998-07-01,NST
10261334,09517995,2000-03-03,CIP
10261338,09909578,2001-07-20,CIP
10261338,10044734,2002-01-11,CIP
10261340,09517995,2000-03-03,CIP
10261341,60325923,2001-09-28,PRO
10261342,PCT/CH01/00205,2001-03-29,CON
10261350,60326110,2001-10-01,PRO
10261352,60037155,1997-02-04,PRO
10261352,09017852,1998-02-03,CIP
10261352,09368034,1999-08-03,CON
10261354,09559168,2000-04-26,DIV
10261355,09819389,2001-03-28,CON
10261362,10096995,2002-03-12,DIV
10261365,09802515,2001-03-08,CIP
10261375,60327817,2001-10-09,PRO
10261377,09080656,1998-05-18,DIV
10261377,09516638,2000-03-01,CON
10261380,09659212,2000-09-11,DIV
10261383,60326025,2001-09-28,PRO
10261383,60364659,2002-03-14,PRO
10261386,60325515,2001-09-28,PRO
10261388,60208606,2000-06-01,PRO
10261388,60218915,2000-07-18,PRO
10261388,09871838,2001-06-01,DIV
10261389,60257676,2000-12-22,PRO
10261389,10029657,2001-12-20,CIP
10261395,09475491,1999-12-30,DIV
10261396,09192221,1998-11-16,DIV
10261399,08140729,1993-10-20,DIV
10261399,08546666,1995-10-23,DIV
10261399,09042709,1998-03-17,DIV
10261401,10027527,2001-12-26,CIP
10261406,09153626,1998-09-15,CIP
10261406,09457163,1999-12-08,CIP
10261406,10093288,2002-03-07,CON
10261410,08530247,1995-10-30,CON
10261410,08886062,1997-07-03,DIV
10261410,09803917,2001-03-13,CON
10261410,PCT/GB95/00169,1995-01-27,NST
10261412,09799117,2001-03-06,DIV
10261419,09687619,2000-10-13,CIP
10261419,09878626,2001-06-11,CIP
10261420,10241496,2002-09-10,CIP
10261422,09600242,2000-09-14,DIV
10261427,09741511,2000-12-19,CON
10261428,09741511,2000-12-19,CIP
10261432,60348948,2002-01-15,PRO
10261440,60311436,2001-08-09,PRO
10261440,60319018,2001-11-30,PRO
10261440,10139036,2002-05-02,CON
10261445,60154437,1999-09-17,PRO
10261445,09677374,2000-09-15,CON
10261446,60154437,1999-09-17,PRO
10261446,09677374,2000-09-15,CON
10261447,09687829,2000-10-12,DIV
10261448,10020471,2001-10-30,DIV
10261451,09260182,1999-03-01,CON
10261451,09768878,2001-01-23,DIV
10261456,09568376,2000-05-10,DIV
10261461,09718629,2000-11-22,CON
10261462,60326658,2001-10-02,PRO
10261464,09635948,2000-08-10,DIV
10261469,09735810,2000-12-14,DIV
10261469,PCT/EP00/00404,2000-01-19,CON
10261475,09764809,2001-01-16,CIP
10261481,60194627,2000-04-05,PRO
10261481,09826191,2001-04-05,DIV
10261482,60172600,1999-12-20,PRO
10261482,09684393,2000-10-10,CON
10261487,09202141,1998-12-09,DIV
10261487,09603437,2000-06-23,CON
10261487,09986332,2001-11-08,DIV
10261487,PCT/JP98/01640,1998-04-09,NST
10261489,08765328,1997-05-01,DIV
10261494,60173384,1999-12-28,PRO
10261494,09629817,2000-07-31,CON
10261498,08817646,1997-06-05,CON
10261498,10022275,2001-12-20,DIV
10261498,PCT/JP95/02219,1995-10-30,NST
10261499,09260092,1999-03-02,DIV
10261508,60330463,2001-10-22,PRO
10261511,60326317,2001-09-30,PRO
10261517,60151867,1999-08-31,PRO
10261517,09645629,2000-08-24,DIV
10261518,60340610,2001-12-13,PRO
10261525,10063375,2002-04-17,CIP
10261528,09558048,2000-04-26,CON
10261530,08754849,1996-11-22,CON
10261530,09498171,2000-02-04,CON
10261531,60332500,2001-11-16,PRO
10261535,PCT/JP01/02574,2001-03-28,CON
10261536,09308098,1999-05-17,CON
10261536,09898143,2001-07-03,DIV
10261540,60325516,2001-09-28,PRO
10261546,09395194,1999-09-14,CON
10261546,09864246,2001-05-25,CON
10261548,10226576,2002-08-23,CIP
10261548,10226611,2002-08-23,CIP
10261548,10227045,2002-08-23,CIP
10261548,10227120,2002-08-23,CIP
10261549,09080656,1998-05-18,DIV
10261549,09516635,2000-03-01,CON
10261551,09252045,1999-02-17,CON
10261551,09994304,2001-11-26,CON
10261552,60328247,2001-10-11,PRO
10261554,09343370,1999-06-30,CON
10261557,60126052,1999-03-23,PRO
10261557,09527705,2000-03-17,DIV
10261570,60329023,2001-10-12,PRO
10261587,09423210,2000-01-21,CIP
10261587,PCT/AU98/00331,1998-05-07,NST
10261591,60142010,1999-07-01,PRO
10261591,60196621,2000-04-11,PRO
10261591,09606613,2000-06-29,DIV
10261593,60326229,2001-10-02,PRO
10261601,09508186,2000-03-08,DIV
10261606,60124624,1999-03-16,PRO
10261606,09494060,2000-01-28,CIP
10261606,10005380,2001-12-03,CIP
10261606,10186544,2002-10-17,CON
10261606,10227170,2002-08-23,CIP
10261610,60339777,2001-12-17,PRO
10261613,09731577,2000-12-06,CON
10261615,09881398,2001-06-13,CON
10261618,08981552,1998-02-04,CIP
10261619,60236701,2000-10-02,PRO
10261619,09967942,2001-10-02,CIP
10261620,60326186,2001-10-02,PRO
10261622,09481509,2000-01-12,DIV
10261628,09845332,2001-05-01,CIP
10261630,09091291,1998-06-16,CON
10261630,PCT/JP97/03459,1997-09-29,NST
10261631,09101270,1998-07-08,CON
10261631,09785227,2001-02-20,DIV
10261631,PCT/JP97/04092,1997-11-10,NST
10261639,60325937,2001-09-28,PRO
10261640,08945488,1997-12-29,CON
10261640,PCT/EP96/01657,1996-04-19,NST
10261641,09325242,1999-06-03,DIV
10261641,10002453,2001-11-01,DIV
10261647,09675519,2000-09-29,CON
10261654,09737851,2000-12-18,CIP
10261658,09354817,1999-07-17,DIV
10261660,60328829,2001-10-15,PRO
10261663,60326767,2001-10-02,PRO
10261664,09761574,2001-01-18,CON
10261676,10071743,2002-02-08,CIP
10261684,09881813,2001-06-18,CON
10261701,60326416,2001-10-01,PRO
10261706,60329775,2001-10-16,PRO
10261707,60326456,2001-10-03,PRO
10261710,60223049,2000-08-04,PRO
10261710,09716554,2000-11-20,CON
10261713,09711333,2000-11-09,CON
10261716,60240477,2000-10-13,PRO
10261716,09976852,2001-10-12,CON
10261717,60031338,1996-11-21,PRO
10261717,08894251,1999-07-23,CIP
10261717,09569956,2000-05-12,DIV
10261717,PCT/US97/21463,1997-11-21,NST
10261722,60370923,2002-04-09,PRO
10261725,60326609,2001-10-02,PRO
10261727,09438245,1999-11-12,DIV
10261728,60356174,2002-02-14,PRO
10261733,09017852,1998-02-03,CIP
10261733,09368034,1999-08-03,CON
10261734,09201299,1998-11-30,CIP
10261734,09503903,2000-02-14,CIP
10261734,09696077,2000-10-25,CON
10261735,09619449,2000-07-19,CON
10261742,09694726,2000-10-23,DIV
10261743,60037155,1997-02-04,PRO
10261743,09017852,1998-02-03,CIP
10261743,09368034,1999-08-03,DIV
10261748,09669645,2000-09-26,CON
10261748,PCT/EP99/02222,1999-03-31,CON
10261751,60326599,2001-10-02,PRO
10261751,60346114,2001-10-19,PRO
10261752,09839949,2001-04-19,DIV
10261753,60328037,2001-10-05,PRO
10261758,60327545,2001-10-05,PRO
10261759,60326734,2001-10-04,PRO
10261761,09653964,2000-09-01,CIP
10261763,60331485,2001-11-19,PRO
10261771,60326500,2001-10-02,PRO
10261771,60375874,2002-04-26,PRO
10261773,08900389,1997-07-15,CIP
10261773,09231156,1999-01-15,CIP
10261773,09483068,2000-01-14,CON
10261781,09458512,1999-12-13,CON
10261782,09272571,1999-03-19,DIV
10261782,09799034,2001-03-06,DIV
10261784,09589202,2000-06-08,CIP
10261787,60031338,1996-11-21,PRO
10261787,08894251,1999-07-23,CIP
10261787,09569956,2000-05-12,DIV
10261787,PCT/US97/21463,1997-11-21,NST
10261793,09097933,1998-06-16,CON
10261793,09579120,2000-05-28,CON
10261794,60052361,1997-07-11,PRO
10261794,09109563,1998-07-02,CON
10261794,09532809,2000-03-21,CON
10261795,09845422,2001-04-30,DIV
10261798,60327495,2001-10-04,PRO
10261803,09837121,2001-04-18,DIV
10261804,09837121,2001-04-18,DIV
10261809,60372130,2002-04-12,PRO
10261811,60335693,2001-10-30,PRO
10261816,60185640,2000-02-29,PRO
10261816,09654384,2000-09-01,CON
10261821,60031338,1996-11-21,PRO
10261821,08894251,1999-07-23,CIP
10261821,09569956,2000-05-12,DIV
10261821,PCT/US97/21463,1997-11-21,NST
10261824,09330900,1999-06-11,DIV
10261829,60342974,2001-12-21,PRO
10261830,09650711,2000-08-29,DIV
10261839,09608244,2000-06-30,CIP
10261840,07693366,1991-04-30,DIV
10261840,08122777,1993-09-16,CON
10261840,08544759,1995-10-18,CON
10261840,09892121,2001-06-26,DIV
10261845,09636382,2000-08-09,DIV
10261847,60328670,2001-10-10,PRO
10261851,60326315,2001-10-01,PRO
10261852,07940930,1992-09-04,CIP
10261852,07926098,1992-08-05,CIP
10261852,08037067,1993-03-25,CON
10261852,08468502,1995-06-06,CON
10261852,08846441,1997-04-30,CON
10261852,09036044,1998-03-06,CON
10261852,09374465,1999-08-13,CON
10261852,09767388,2001-01-23,CON
10261854,60326636,2001-10-01,PRO
10261855,09582679,2000-06-28,DIV
10261858,09097762,1998-06-16,CON
10261859,08923298,1997-09-04,CON
10261859,09758602,2001-01-11,CON
10261861,60204667,2000-05-17,PRO
10261861,09847767,2001-05-02,DIV
10261869,09403969,2000-02-15,CON
10261874,09721358,2000-11-22,CIP
10261875,60395283,2002-07-12,PRO
10261877,60326809,2001-10-02,PRO
10261877,60332173,2001-11-09,PRO
10261884,60311436,2001-08-09,PRO
10261884,60319018,2001-11-30,PRO
10261884,10139036,2002-05-02,CON
10261886,09504610,2000-02-15,CON
10261888,09741511,2000-12-19,CIP
10261889,60363612,2002-03-12,PRO
10261896,09382882,1999-08-25,CON
10261897,09472584,1999-12-27,CON
10261898,60326360,2001-10-01,PRO
10261899,60326293,2001-10-01,PRO
10261906,09938055,2001-08-23,DIV
10261911,09613040,2000-07-10,CIP
10261913,09748746,2000-12-22,CON
10261915,09797128,2001-03-01,DIV
10261916,09576517,2000-05-23,CON
10261918,60328650,2001-10-11,PRO
10261919,60040522,1997-03-13,PRO
10261919,09042075,1998-03-13,DIV
10261920,09652865,2000-08-31,DIV
10261921,08981995,1998-06-19,CIP
10261922,09921866,2001-08-03,DIV
10261923,09267028,1999-03-12,CIP
10261923,09753540,2001-01-02,DIV
10261925,60111293,1998-12-07,PRO
10261925,60119611,1999-02-11,PRO
10261925,60124042,1999-03-11,PRO
10261925,60131106,1999-04-26,PRO
10261925,09454139,1999-12-03,CIP
10261925,09502350,2000-02-10,CIP
10261925,09510913,2000-02-23,CIP
10261925,09523468,2000-03-10,CIP
10261925,09559122,2000-04-26,CIP
10261925,09588946,2000-06-07,DIV
10261926,60131106,1999-04-26,PRO
10261926,09559122,2000-04-26,CIP
10261926,09588946,2000-06-07,DIV
10261927,60119611,1999-02-11,PRO
10261927,60124042,1999-03-11,PRO
10261927,60131106,1999-04-26,PRO
10261927,09502350,2000-02-10,CIP
10261927,09523468,2000-03-10,CIP
10261927,09559122,2000-04-26,CIP
10261927,09588946,2000-06-07,DIV
10261928,09588946,2000-06-07,DIV
10261929,60388360,2002-06-14,PRO
10261931,08160193,1993-12-02,CIP
10261931,08160194,1993-12-02,CIP
10261931,08160280,1993-12-02,DIV
10261931,08160281,1993-12-02,CIP
10261931,08160282,1993-12-02,CIP
10261931,08160283,1993-12-02,CIP
10261931,08735549,1996-10-23,DIV
10261933,60326179,2001-09-30,PRO
10261933,60326201,2001-09-30,PRO
10261933,60326298,2001-09-30,PRO
10261933,60326299,2001-09-30,PRO
10261933,60326316,2001-09-30,PRO
10261933,60326338,2001-09-30,PRO
10261933,60326295,2001-09-30,PRO
10261933,60326294,2001-09-30,PRO
10261933,60326296,2001-09-30,PRO
10261942,60194627,2000-04-05,PRO
10261942,09826191,2001-04-05,DIV
10261945,09632378,2000-08-03,CON
10261945,10205060,2002-07-25,DIV
10261950,08208339,1994-03-08,CIP
10261950,08446881,1995-05-05,CIP
10261950,08446881,1995-05-05,CON
10261950,08465682,1995-06-06,CIP
10261950,08468775,1995-06-06,CIP
10261950,60027299,1996-09-30,PRO
10261950,60027300,1996-09-30,PRO
10261950,08722719,1996-09-30,CIP
10261950,08722719,1996-09-30,CON
10261950,08722723,1996-09-30,CIP
10261950,08941020,1997-09-30,CON
10261950,09334951,1999-06-17,CIP
10261950,60159362,1999-10-14,PRO
10261950,60164059,1999-11-08,PRO
10261950,60172063,1999-12-23,PRO
10261950,60189048,2000-03-14,PRO
10261950,60199142,2000-04-24,PRO
10261950,09571013,2000-05-15,CIP
10261950,60211458,2000-06-13,PRO
10261950,60212658,2000-06-19,PRO
10261950,09689693,2000-10-13,DIV
10261961,60087800,1998-06-03,PRO
10261961,09701671,2001-02-28,CON
10261961,PCT/US99/12292,1999-06-03,NST
10261963,09373894,1999-08-12,CIP
10261963,09638113,2000-08-11,CON
10261964,09803576,2001-03-09,DIV
10261966,60335693,2001-10-30,PRO
10261969,09026851,1998-02-20,DIV
10261969,09412103,1999-10-04,DIV
10261969,09860662,2001-05-18,CON
10261970,60394204,2002-07-05,PRO
10261971,60394204,2002-07-05,PRO
10261973,09353135,1999-07-14,CON
10261973,09866135,2001-05-25,CIP
10261974,60326306,2001-10-01,PRO
10261975,09702415,2000-10-31,DIV
