application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09976804,32,2005-08-24,N/=.,0,,0,
09976804,33,2005-08-25,MN/=.,0,,0,
10163605,10,2002-08-19,M844,0,,0,
10163605,7,2002-09-06,COMP,0,,0,
10163605,8,2002-09-09,OIPE,0,,0,
10163605,9,2002-09-19,DOCK,0,,0,
10163605,12,2002-11-04,M844,0,,0,
10163605,13,2003-09-03,TSSCOMP,0,,0,
10163605,14,2004-03-10,DOCK,0,,0,
10163605,15,2004-06-01,DOCK,0,,0,
10163605,16,2004-06-21,DOCK,0,,0,
10163605,17,2004-06-21,CTNF,0,,0,
10163605,18,2004-06-22,MCTNF,320,PTO,-1,
10163605,19,2004-10-22,WAMD,0,,0,
10163605,20,2004-10-22,M844,0,,0,
10163605,21,2004-10-22,XT/G,0,,0,
10163605,22,2004-10-22,A...,30,APPL,18,
10163605,23,2004-11-26,FWDX,0,,0,
10163605,24,2004-12-22,CTFR,0,,0,
10163605,25,2004-12-27,MCTFR,0,,0,
10163605,26,2005-03-28,A.NE,0,,0,
10163605,27,2005-03-31,FWDX,0,,0,
10163605,28,2005-04-01,CTAV,0,,0,
10163605,29,2005-04-07,MCTAV,0,,0,
10163605,30,2005-04-27,BRCE,0,,0,
10163605,31,2005-04-27,XT/G,0,,0,
10163605,33,2005-04-27,RCEX,31,APPL,25,
10163605,32,2005-06-16,ABN9,0,,0,
10163605,34,2005-06-16,FWDX,0,,0,
10163605,36,2005-08-02,EX.A,0,,0,
10163605,37,2005-08-02,EXIN,0,,0,
10163605,38,2005-08-03,DOCK,0,,0,
10163605,39,2005-08-03,N/=.,0,,0,
10163605,41,2005-08-25,MEX.A,0,,0,
10163605,42,2005-08-25,MN/=.,0,,0,
10433806,4,2003-12-05,OATHDECL,0,,0,
10433806,5,2003-12-05,ADDFLFEE,0,,0,
10433806,8,2003-12-05,371COMP,0,,0,
