application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10986826,11,2005-01-28,COMP,0,,0,
10986826,18,2005-06-30,M844,0,,0,
10986826,19,2005-06-30,RCAP,0,,0,
10986826,24,2005-06-30,IDSC,0,,0,
10986826,20,2005-07-20,TI1050,0,,0,
10986826,21,2006-01-18,DOCK,0,,0,
10986826,22,2006-01-18,TSSCOMP,0,,0,
10986826,25,2006-02-06,CTNF,0,,0,
10986826,26,2006-02-10,MCTNF,26,PTO,-1,
10986826,27,2006-03-08,DOCK,0,,0,
10986826,28,2006-03-22,DOCK,0,,0,
10986826,29,2006-05-10,C614,0,,0,
10986826,30,2006-05-10,A...,0,,0,
10986826,31,2006-05-11,FWDX,0,,0,
10986826,32,2006-05-16,DOCK,0,,0,
10986826,33,2006-05-17,DOCK,0,,0,
10986826,34,2006-08-07,CTNF,0,,0,
10986826,35,2006-08-09,MCTNF,0,,0,
10986826,36,2006-08-29,M844,0,,0,
10986826,37,2006-08-29,RCAP,0,,0,
10986826,47,2006-08-29,IDSC,0,,0,
10986826,38,2006-10-12,M844,0,,0,
10986826,39,2006-10-12,RCAP,0,,0,
10986826,46,2006-10-12,IDSC,0,,0,
10986826,40,2006-11-09,A...,0,,0,
10986826,43,2006-11-09,DIST,0,APPL,40,
10986826,42,2006-11-14,EIDS.,0,,0,
10986826,45,2006-11-14,IDSC,0,,0,
10986826,41,2006-11-21,FWDX,0,,0,
10986826,44,2006-11-22,P574,0,,0,
10936200,47,2006-07-06,MCTNF,0,,0,
10936200,49,2006-10-10,A...,4,APPL,47,
10936200,50,2006-10-17,FWDX,0,,0,
10936200,52,2006-10-20,N/=.,0,,0,
10936200,53,2006-10-20,DVER,0,,0,
10936200,55,2006-10-23,MN/=.,0,,0,
10936200,57,2007-01-23,BRCE,0,,0,
10936200,59,2007-01-23,RCEX,0,,0,
10936200,61,2007-01-23,M844,0,,0,
10936200,62,2007-01-23,RCAP,0,,0,
10936200,63,2007-01-23,IDSC,0,,0,
10936200,58,2007-02-13,ABN9,0,,0,
10936200,60,2007-02-13,FWDX,0,,0,
10936200,65,2007-02-15,DOCK,0,,0,
10936200,66,2007-02-15,N/=.,0,,0,
10936200,67,2007-02-15,DVER,0,,0,
10936200,69,2007-02-16,MN/=.,0,,0,
10096549,48,2006-09-11,CRFT,0,,0,
10096549,50,2006-09-21,M327,0,,0,
10096549,53,2006-10-23,DRWF,0,APPL,55,
10096549,54,2006-10-23,A.NA,16,APPL,57,
10096549,55,2006-11-06,MM327,0,,0,
10096549,56,2006-11-06,N271,0,,0,
10096549,57,2006-11-07,MN271,0,,0,
10096549,58,2006-11-07,R1021,0,,0,
10096549,59,2006-11-21,R1021,0,,0,
10096549,60,2006-11-24,IFEE,0,,0,
10096549,61,2006-11-24,N084,1,APPL,46,
10096549,62,2006-11-29,PILS,0,,0,
10096549,63,2006-12-05,PA..,0,,0,
10096549,64,2006-12-05,C.AD,0,,0,
10096549,65,2006-12-12,D1935,0,,0,
10096549,67,2007-03-06,PTAC,0,,0,
10096549,67.5,2007-02-14,PTA36M,3,PTO,0,
09721759,53,2005-06-21,IFEE,0,,0,
09721759,54,2005-06-22,N084,0,,0,
09721759,44,2005-10-25,ABN6,0,,0,
09721759,45,2005-10-25,MABN6,0,,0,
09721759,47,2005-11-08,N084,0,,0,
09721759,50,2005-11-08,N084,0,,0,
09721759,48,2006-11-07,PILS,0,,0,
09721759,46,2006-11-07,WABN,0,,0,
09721759,56,2006-12-18,D1935,0,,0,
09721759,58,2007-03-06,PTAC,363,PTO,47,
09721759,58.5,2007-02-14,PTA36M,0,PTO,0,
09966178,39,2006-12-22,IFEE,0,,0,
09966178,40,2006-12-22,N084,0,,0,
09966178,41,2006-12-30,PILS,0,,0,
09966178,42,2007-01-26,D1935,0,,0,
09992586,66,2007-01-29,IFEE,0,,0,
09992586,67,2007-01-29,N084,5,APPL,63,
09992586,68,2007-02-01,PILS,0,,0,
09992586,69,2007-02-01,D1935,0,,0,
09992586,71,2007-03-06,PTAC,0,,0,
09992586,71.5,2007-02-14,PTA36M,43,PTO,0,
11151833,21,2006-09-20,R1021,0,,0,
11151833,23,2006-09-25,R1021,0,,0,
11151833,24,2006-10-03,SENT,0,,0,
11151833,28,2006-11-24,N084,0,,0,
11151833,25,2006-11-24,IFEE,0,,0,
11151833,26,2007-01-11,R1021,0,,0,
11151833,27,2007-01-11,R1021,0,,0,
11151833,30,2007-01-12,D1935,0,,0,
11151833,31,2007-01-12,D1935,0,,0,
11151833,29,2007-01-12,PILS,0,,0,
11151833,32,2007-01-16,R1021,0,,0,
11151833,33,2007-01-16,R1021,0,,0,
11151833,34,2007-03-06,PTAC,0,,0,
09799028,9,2001-08-13,M844,0,,0,
09799028,10,2001-08-13,DOCK,0,,0,
09799028,11,2003-01-28,M844,0,,0,
09799028,12,2003-07-03,DOCK,0,,0,
09799028,13,2003-07-11,A.PE,0,,0,
09799028,14,2003-10-03,M844,0,,0,
09799028,15,2004-06-30,DOCK,0,,0,
09799028,16,2004-07-14,DOCK,0,,0,
09799028,17,2004-11-02,TSSCOMP,0,,0,
09799028,18,2004-11-08,DOCK,0,,0,
09799028,19,2005-02-07,CTNF,0,,0,
09799028,20,2005-02-10,MCTNF,1011,PTO,-1,
09799028,22,2005-05-10,A...,0,,0,
09799028,21,2005-05-12,DOCK,0,,0,
09799028,23,2005-05-19,FWDX,0,,0,
09799028,24,2005-07-18,CTNF,0,,0,
09799028,25,2005-07-20,MCTNF,0,,0,
09799028,26,2005-10-20,A...,0,,0,
09799028,27,2005-10-31,FWDX,0,,0,
09799028,28,2006-01-09,CTFR,0,,0,
09799028,29,2006-01-11,MCTFR,0,,0,
09799028,30,2006-04-11,A.NE,0,,0,
09799028,31,2006-04-20,FWDX,0,,0,
09799028,32,2006-04-24,CTAV,0,,0,
09799028,33,2006-04-25,MCTAV,0,,0,
09799028,34,2006-05-11,BRCE,0,,0,
09799028,35,2006-05-11,XT/G,0,,0,
09799028,37,2006-05-11,RCEX,30,APPL,29,
09799028,36,2006-05-18,ABN9,0,,0,
09799028,38,2006-05-18,FWDX,0,,0,
