application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09985061,20,2003-11-13,CTRS,0,,0,
09985061,21,2003-11-17,MCTRS,320,PTO,-1,
09985061,22,2003-12-01,C.ADB,0,,0,
09985061,23,2003-12-17,ELC.,0,,0,
09985061,24,2003-12-31,FWDX,0,,0,
09985061,25,2004-02-17,DOCK,0,,0,
09985061,26,2004-04-29,CTNF,0,,0,
09985061,27,2004-04-30,MCTNF,13,PTO,23,
09985061,28,2004-10-28,WAMD,0,,0,
09985061,29,2004-10-28,XT/G,0,,0,
09985061,30,2004-10-28,A...,90,APPL,27,
09985061,31,2005-02-04,FWDX,0,,0,
09985061,32,2005-02-04,CTNF,0,,0,
09985061,33,2005-02-07,MCTNF,0,,0,
09985061,34,2005-07-07,XT/G,0,,0,
09985061,35,2005-07-07,A...,61,APPL,33,
09985061,36,2005-07-19,FWDX,0,,0,
09985061,38,2005-10-04,L130,0,,0,
09985061,39,2005-10-12,DOCK,0,,0,
09985061,40,2005-10-12,N/=.,0,,0,
09985061,42,2005-10-24,MN/=.,0,,0,
10292093,1,2002-11-12,IEXX,0,,0,
10292093,2,2002-11-15,SCAN,0,,0,
10292093,3,2002-12-31,L128,0,,0,
10292093,5,2003-01-10,INCD,0,,0,
10292093,6,2003-02-27,OATHDECL,0,,0,
10292093,7,2003-02-27,ADDFLFEE,0,,0,
10292093,13,2003-03-17,A.PE,0,,0,
10292093,10,2003-03-25,COMP,0,,0,
10292093,11,2003-03-26,OIPE,0,,0,
10292093,12,2003-04-30,DOCK,0,,0,
10292093,15,2003-05-14,M844,0,,0,
10292093,16,2003-05-14,RCAP,0,,0,
10292093,14,2003-05-30,A.PE,0,,0,
10292093,26,2003-05-30,C604,0,,0,
10292093,17,2003-11-12,TSSCOMP,0,,0,
10292093,19,2003-11-28,M844,0,,0,
10292093,20,2003-11-28,RCAP,0,,0,
10292093,18,2003-12-05,DOCK,0,,0,
10292093,21,2004-11-10,CTRS,0,,0,
10292093,22,2004-11-12,MCTRS,305,PTO,-1,
10292093,23,2004-12-13,WAMD,0,,0,
10292093,24,2004-12-13,ELC.,0,,0,
10292093,25,2004-12-22,FWDX,0,,0,
10292093,28,2005-03-03,CTNF,0,,0,
10292093,29,2005-03-07,MCTNF,0,,0,
10292093,30,2005-08-02,XT/G,0,,0,
10292093,31,2005-08-02,A...,56,APPL,29,
10292093,32,2005-08-11,FWDX,0,,0,
10292093,34,2005-10-13,EX.A,0,,0,
10292093,35,2005-10-13,EXIN,0,,0,
10292093,36,2005-10-13,DOCK,0,,0,
10292093,37,2005-10-13,N/=.,0,,0,
10337458,1,2003-01-07,IEXX,0,,0,
