application_number,child_application_number,child_filing_date,continuation_type
10407243,11447066,2006-06-06,CON
10407256,11583139,2006-10-19,CIP
10407257,11265860,2005-11-03,DIV
10407257,PCT/US04/09914,2004-03-30,CON
10407258,10946154,2004-09-21,DIV
10407258,PCT/US04/10125,2004-03-30,CON
10407259,PCT/US04/09939,2004-03-30,CON
10407260,PCT/US04/09788,2004-03-30,CON
10407262,PCT/US04/10329,2004-04-02,CON
10407262,10817644,2004-04-02,CIP
10407266,11147165,2005-06-08,CIP
10407266,10410285,2003-04-10,CIP
10407266,11418009,2006-05-05,CIP
10407266,11723558,2007-03-21,CIP
10407276,11247202,2005-10-12,DIV
10407278,11329708,2006-01-11,DIV
10407283,PCT/US03/10656,2003-04-04,CON
10407284,12019838,2008-01-25,CON
10407285,13347498,2012-01-10,CIP
10407285,PCT/US04/10313,2004-04-02,CON
10407288,12146234,2008-06-25,CON
10407288,11366324,2006-03-02,CON
10407289,12254177,2008-10-20,CON
10407290,11487731,2006-07-17,DIV
10407290,PCT/US04/09789,2004-03-30,CON
10407292,PCT/US04/09435,2004-03-26,CON
10407293,10774912,2004-02-09,CON
10407295,PCT/US04/09364,2004-03-25,CON
10407295,12652565,2010-01-05,CON
10407305,12029292,2008-02-11,CON
10407311,PCT/US04/08688,2004-03-18,CON
10407312,PCT/US04/09785,2004-03-30,CON
10407314,11093538,2005-03-30,CON
10407316,PCT/US04/09913,2004-03-30,CON
10407317,10984137,2004-11-08,DIV
10407317,10984137,2004-11-08,CON
10407318,13815865,2013-03-15,DIV
10407318,12658066,2010-02-02,DIV
10407321,11877639,2007-10-23,CIP
10407321,11164084,2005-11-09,CIP
10407323,11425234,2006-06-20,CIP
10407323,12899923,2010-10-07,CIP
10407323,10710852,2004-08-07,CON
10407323,11276944,2006-03-17,CIP
10407323,11877639,2007-10-23,CIP
10407334,10787371,2004-02-26,CIP
10407339,11033687,2005-01-12,CON
10407342,11089305,2005-03-24,DIV
10407342,10947091,2004-09-22,DIV
10407342,11777302,2007-07-13,DIV
10407342,12855802,2010-08-13,DIV
10407342,12350990,2009-01-09,DIV
10407342,12903250,2010-10-13,DIV
10407343,11338363,2006-01-24,DIV
10407349,PCT/US04/07535,2004-03-11,CON
10407350,PCT/US04/07408,2004-03-11,CON
10407354,11657880,2007-01-24,CON
10407356,11193887,2005-07-29,DIV
10407358,11381306,2006-05-02,CON
10407360,12029925,2008-02-12,DIV
10407360,11328121,2006-01-10,DIV
10407364,11757048,2007-06-01,CON
10407365,11413566,2006-04-27,CIP
10407367,PCT/US03/10577,2003-04-07,CON
10407367,PCT/US04/09041,2004-03-24,CON
10407371,10816622,2004-04-02,DIV
10407377,PCT/US04/09564,2004-03-29,CON
10407379,11135915,2005-05-24,CON
10407380,11657893,2007-01-24,CON
10407385,10817361,2004-04-02,CIP
10407385,10664772,2003-09-17,CIP
10407385,11303505,2005-12-16,DIV
10407388,10430974,2003-05-07,CIP
10407388,12033947,2008-02-20,CON
10407388,11114289,2005-04-26,CON
10407388,10891642,2004-07-15,CIP
10407391,11685595,2007-03-13,DIV
10407395,12187888,2008-08-07,CON
10407395,13740611,2013-01-14,CON
10407395,11639887,2006-12-15,CON
10407397,11319037,2005-12-27,DIV
10407401,10954679,2004-09-30,CIP
10407401,PCT/US04/09783,2004-03-30,CON
10407401,11765700,2007-06-20,DIV
10407402,11467705,2006-08-28,CON
10407402,PCT/US04/10231,2004-04-02,CON
10407404,PCT/US03/10787,2003-04-07,CON
10407405,PCT/US04/10014,2004-04-02,CON
10407412,11204805,2005-08-15,CON
10407412,10911810,2004-08-04,CON
10407412,12487901,2009-06-19,CON
10407413,10794641,2004-03-05,DIV
10407421,11101548,2005-04-08,DIV
10407425,11801345,2007-05-08,CON
10407425,10898170,2004-07-26,CON
10407432,11398658,2006-04-06,DIV
10407432,10752992,2004-01-08,DIV
10407436,11545219,2006-10-10,DIV
10407436,12221367,2008-08-01,DIV
10407436,12881322,2010-09-14,DIV
10407436,11005064,2004-12-06,DIV
10407436,11083758,2005-03-18,DIV
10407436,95000106,2005-08-22,REX
10407436,90007516,2005-04-21,REX
10407436,95000303,2007-09-21,REX
10407437,12075389,2008-03-10,CON
10407438,12471556,2009-05-26,CON
10407438,11500324,2006-08-08,CON
10407439,11101507,2005-04-08,DIV
10407445,10435005,2003-05-09,CIP
10407445,11800543,2007-05-05,CIP
10407448,11457102,2006-07-12,CON
10407456,10822710,2004-04-13,CON
10407456,11892190,2007-08-21,CON
10407456,10990496,2004-11-18,CON
10407456,11540552,2006-10-02,CON
10407460,10728881,2003-12-08,CIP
10407460,10716599,2003-11-20,CIP
10407460,10728894,2003-12-08,CIP
10407460,11488799,2006-07-19,CIP
10407460,10848044,2004-05-19,CIP
10407464,12003542,2007-12-28,DIV
10407472,PCT/US04/10149,2004-04-01,CON
10407473,12713742,2010-02-26,DIV
10407473,12713726,2010-02-26,DIV
10407473,11789429,2007-04-24,DIV
10407476,PCT/US04/09766,2004-03-31,CON
10407476,12255253,2008-10-21,CIP
10407476,13616818,2012-09-14,CIP
10407482,PCT/US04/09787,2004-03-30,CON
10407483,10696523,2003-10-29,DIV
10407484,11068859,2005-02-28,CIP
10407484,11588203,2006-10-25,CON
10407484,11526183,2006-09-22,CIP
10407484,10455822,2003-06-04,CIP
10407484,PCT/US03/18661,2003-06-11,CON
10407484,10862182,2004-06-04,CIP
10407486,11049488,2005-02-02,CIP
10407487,11042801,2005-01-24,CON
10407488,11016676,2004-12-17,CIP
10407488,PCT/US04/09830,2004-03-30,CON
10407488,11939841,2007-11-14,DIV
10407488,11015238,2004-12-17,CIP
10407489,13914954,2013-06-11,CIP
10407489,11002382,2004-12-02,CIP
10407489,PCT/US04/02957,2004-02-03,CON
10407490,12004452,2007-12-20,CON
10407493,11024559,2004-12-28,CON
10407496,10766135,2004-01-27,CIP
10407499,11839172,2007-08-15,DIV
10407500,PCT/US03/10943,2003-04-07,CON
10407501,10846755,2004-05-14,CIP
10407506,10880625,2004-06-29,CIP
10407507,PCT/US04/10380,2004-04-05,CON
10407516,10959388,2004-10-06,DIV
10407519,11592067,2006-11-01,CON
10407528,13601797,2012-08-31,CON
10407529,10831645,2004-04-21,CIP
10407537,12330484,2008-12-08,CON
10407537,PCT/US03/10848,2003-04-07,CON
10407542,12012304,2008-02-01,CON
10407543,12493877,2009-06-29,CON
10407543,13093127,2011-04-25,CON
10407543,12899251,2010-10-06,CON
10407544,PCT/US03/30668,2003-09-29,CON
10407546,10625317,2003-07-23,CIP
10407548,11457997,2006-07-17,CON
10407552,10795860,2004-07-12,CON
10407554,10435332,2003-05-09,CIP
10407554,11098922,2005-04-04,CIP
10407555,12836757,2010-07-15,CON
10407555,12122005,2008-05-16,CON
10407555,13250099,2011-09-30,CON
10407555,13474994,2012-05-18,CON
10407555,13902045,2013-05-24,CON
10407555,11649143,2007-01-03,CON
10407555,14573309,2014-12-17,CON
10407558,13103822,2011-05-09,DIV
10407559,14209553,2014-03-13,CON
10407559,12246177,2008-10-06,CON
10407564,10606030,2003-06-25,CIP
10407564,10606024,2003-06-25,CIP
10407564,12966148,2010-12-13,DIV
10407565,12772589,2010-05-03,CON
10407565,11838312,2007-08-14,CON
10407568,10846760,2004-05-14,CIP
10407569,10846761,2004-05-14,CIP
10407570,10846762,2004-05-14,CIP
10407574,11300952,2005-12-15,DIV
10407578,10824555,2004-04-14,CIP
10407579,11069481,2005-03-01,CON
10407579,PCT/US04/10583,2004-04-05,CON
10407580,11340176,2006-01-25,CON
10407580,12757595,2010-04-09,CON
10407584,11679762,2007-02-27,CON
10407586,11687215,2007-03-16,CON
10407600,11144545,2005-06-03,CON
10407602,11225141,2005-09-13,CON
10407602,PCT/US03/15673,2003-05-20,CON
10407603,11421588,2006-06-01,CON
10407603,11421582,2006-06-01,CON
10407603,11421609,2006-06-01,CON
10407603,13039391,2011-03-03,CON
10407603,11421577,2006-06-01,CON
10407603,12361811,2009-01-29,CON
10407603,PCT/US03/11469,2003-04-14,CON
10407605,11366262,2006-03-02,DIV
10407606,11125520,2005-05-09,CON
10407606,PCT/US04/10281,2004-04-02,CON
10407609,PCT/US04/09759,2004-03-31,CON
10407610,PCT/US03/10799,2003-04-07,CON
10407615,PCT/US03/30011,2003-09-18,CON
10407617,PCT/US04/09784,2004-03-30,CON
10407619,11190689,2005-07-27,CON
10407619,10842319,2004-05-10,CON
10407622,PCT/US03/28835,2003-09-12,CON
10407623,12217512,2008-07-03,CON
10407623,13597024,2012-08-28,CON
10407623,12660691,2010-03-01,CON
10407623,11235969,2005-09-26,CON
10407623,11523798,2006-09-18,CON
10407624,11510494,2006-08-25,CON
10407624,13612123,2012-09-12,CON
10407625,10918695,2004-08-13,CON
10407625,11514534,2006-08-31,CON
10407628,13277183,2011-10-19,CON
10407637,13052536,2011-03-21,DIV
10407637,12192503,2008-08-15,DIV
10407638,PCT/US04/10581,2004-04-05,CON
10407640,PCT/US03/28814,2003-09-11,CON
10407641,10859557,2004-06-02,CIP
10407641,12748347,2010-03-26,CIP
10407641,12061960,2008-04-03,CIP
10407641,10859583,2004-06-02,CIP
10407641,10859527,2004-06-02,CIP
10407641,10859558,2004-06-02,CIP
10407641,10859559,2004-06-02,CIP
10407641,10859538,2004-06-02,CIP
10407641,10859536,2004-06-02,CIP
10407641,11940412,2007-11-15,CIP
10407641,12793381,2010-06-03,CIP
10407641,13022266,2011-02-07,CIP
10407641,10859537,2004-06-02,CIP
10407641,10859539,2004-06-02,CIP
10407641,11461617,2006-08-01,CIP
10407642,11011525,2004-12-14,CON
10407643,10972648,2004-10-25,CIP
10407643,10868593,2004-06-15,CIP
10407643,11178267,2005-07-08,DIV
10407646,PCT/US03/28441,2003-09-10,CON
10407647,PCT/US03/28479,2003-09-09,CON
10407650,10927671,2004-08-27,DIV
10407650,11241216,2005-09-30,CON
10407651,11779172,2007-07-17,CON
10407652,14698637,2015-04-28,CON
10407652,11397537,2006-04-03,CON
10407653,12541551,2009-08-14,CON
10407653,11741568,2007-04-27,CIP
10407653,13367044,2012-02-06,CON
10407653,11669661,2007-01-31,CIP
10407653,11694270,2007-03-30,CIP
10407653,12683561,2010-01-07,CIP
10407653,10909518,2004-08-02,CIP
10407654,PCT/US04/09799,2004-04-01,CON
10407655,11159911,2005-06-23,CIP
10407659,11205303,2005-08-16,REI
10407674,PCT/US04/09460,2004-03-29,CON
10407674,PCT/US04/09457,2004-03-29,CON
10407674,11143558,2005-06-02,DIV
10407674,10443922,2003-05-22,DIV
10407674,11088663,2005-03-24,DIV
10407675,PCT/US03/10849,2003-04-07,CON
10407677,11907354,2007-10-11,DIV
10407678,12840243,2010-07-20,CON
10407678,PCT/US04/10006,2004-04-02,CON
10407678,12618683,2009-11-13,CON
10407678,11491437,2006-07-21,CON
10407678,10758977,2004-01-14,CIP
10407678,11700685,2007-01-30,CON
10407680,11166938,2005-06-24,DIV
10407681,11296966,2005-12-07,DIV
10407681,10826757,2004-04-15,CIP
10407682,10976147,2004-10-28,CIP
10407682,10682699,2003-10-09,CIP
10407682,10975616,2004-10-28,CIP
10407685,10818010,2004-04-05,CIP
10407685,PCT/US04/10830,2004-04-08,CON
10407687,PCT/US04/09815,2004-03-31,CON
10407691,PCT/US04/09933,2004-03-30,CON
10407691,11403033,2006-04-11,DIV
10407692,11321117,2005-12-28,DIV
10407695,12623194,2009-11-20,CON
10407695,PCT/US04/10338,2004-04-02,CON
10407695,12549296,2009-08-27,CON
10407695,12859072,2010-08-18,CON
10407695,12622915,2009-11-20,CON
10407695,14222340,2014-03-21,CON
10407705,PCT/US04/07704,2004-04-02,CON
10407707,11261207,2005-10-28,CON
10407708,11511022,2006-08-28,CON
10407708,11511023,2006-08-28,CON
10407708,11192572,2005-07-29,CON
10407709,10963207,2004-10-12,CIP
10407717,10765590,2004-01-26,CIP
10407718,11122580,2005-05-04,DIV
10407721,11302155,2005-12-14,CON
10407722,11544036,2006-10-05,REI
10407726,12904335,2010-10-14,CON
10407727,11893432,2007-08-16,DIV
10407727,PCT/US04/08188,2004-03-15,CON
10407728,PCT/US03/10493,2003-04-04,CON
10407731,11393153,2006-03-29,DIV
10407731,11393070,2006-03-29,DIV
10407731,11102031,2005-04-07,DIV
10407731,PCT/US03/29793,2003-09-17,CON
10407734,10882518,2004-07-01,CON
10407734,11672092,2007-02-07,CON
10407734,11397914,2006-04-03,CON
10407738,PCT/US04/07197,2004-03-08,CON
10407741,PCT/US04/04626,2004-02-17,CON
10407744,11656361,2007-01-22,DIV
10407746,10824675,2004-04-14,DIV
10407748,12001488,2007-12-11,CIP
10407756,13565606,2012-08-02,CON
10407756,PCT/US04/10084,2004-04-02,CON
10407758,PCT/US04/06877,2004-03-05,CON
10407761,11083537,2005-03-18,DIV
10407769,PCT/US04/10302,2004-04-03,CON
10407771,11582231,2006-10-17,DIV
10407772,11706601,2007-02-13,CON
10407780,10841673,2004-05-10,CIP
10407781,PCT/US04/10363,2004-04-05,CON
10407782,PCT/US04/10391,2004-04-02,CON
10407788,12166301,2008-07-01,DIV
10407789,11231552,2005-09-20,CIP
10407789,11414760,2006-04-28,CIP
10407789,10813852,2004-03-30,CIP
10407789,13409952,2012-03-01,CIP
10407789,12253127,2008-10-16,CIP
10407789,14450673,2014-08-04,CIP
10407800,11549916,2006-10-16,CON
10407803,10835871,2004-04-29,CIP
10407807,13725540,2012-12-21,DIV
10407807,12913173,2010-10-27,DIV
10407807,13477825,2012-05-22,DIV
10407807,12580126,2009-10-15,DIV
10407811,11322029,2005-12-29,DIV
10407811,11733974,2007-04-11,DIV
10407811,PCT/US04/10232,2004-04-02,CON
10407812,PCT/US04/01854,2004-01-23,CON
10407815,11368687,2006-03-06,CON
10407816,11688682,2007-03-20,CON
10407816,12814138,2010-06-11,CON
10407818,12399393,2009-03-06,DIV
10407818,12803354,2010-06-24,DIV
10407818,12803355,2010-06-24,DIV
10407818,14844468,2015-09-03,DIV
10407818,13065101,2011-03-14,DIV
10407820,PCT/US03/10550,2003-04-08,CON
10407823,PCT/US04/10389,2004-04-02,CON
10407823,11951518,2007-12-06,CON
10407823,13014339,2011-01-26,CON
10407823,13615903,2012-09-14,CON
10407831,PCT/US03/10588,2003-04-07,CON
10407832,14522515,2014-10-23,CON
10407832,12470079,2009-05-21,CON
10407833,PCT/US04/09676,2004-03-30,CON
10407833,11548213,2006-10-10,CON
10407837,11706713,2007-02-13,CON
10407841,11152674,2005-06-13,CON
10407847,12126808,2008-05-23,CON
10407849,PCT/US04/01549,2004-01-22,CON
10407853,10461642,2003-06-13,CIP
10407855,10619892,2003-07-15,CIP
10407855,PCT/US04/10192,2004-04-02,CON
10407860,10849730,2004-05-20,DIV
10407860,11219639,2005-09-02,DIV
10407860,12966744,2010-12-13,DIV
10407860,11418171,2006-05-04,DIV
10407860,12229836,2008-08-27,DIV
10407861,PCT/US04/10226,2004-04-02,CON
10407866,12942975,2010-11-09,DIV
10407866,11977647,2007-10-24,DIV
10407866,11496017,2006-07-27,DIV
10407867,11875777,2007-10-19,DIV
10407867,11875759,2007-10-19,DIV
10407867,11875767,2007-10-19,DIV
10407867,11187072,2005-07-22,DIV
10407869,11410539,2006-04-24,CIP
10407872,PCT/US04/01980,2004-01-23,CON
10407876,PCT/US04/09912,2004-03-30,CON
10407876,11445701,2006-06-02,DIV
10407883,10944974,2004-09-20,CON
10407886,11589434,2006-10-30,CIP
10407886,11589625,2006-10-30,CIP
10407886,11316641,2005-12-21,CIP
10407886,11080726,2005-03-15,CIP
10407890,12334586,2008-12-15,CIP
10407890,11006873,2004-12-08,CIP
10407890,PCT/US04/09795,2004-03-31,CON
10407892,11295014,2005-12-06,CON
10407894,11410935,2006-04-26,CIP
10407894,10779951,2004-02-13,CIP
10407895,14731719,2015-06-05,DIV
10407895,13525910,2012-06-18,DIV
10407895,14175841,2014-02-07,DIV
10407896,PCT/US04/01547,2004-01-22,CON
10407899,12011464,2008-01-25,CON
10407900,11636429,2006-12-08,CON
10407909,10990224,2004-11-15,CON
10407916,10727349,2003-12-03,CIP
10407916,PCT/US04/02218,2004-01-24,CON
10407916,10765559,2004-01-24,CIP
10407922,12027194,2008-02-06,CON
10407922,11501472,2006-08-09,CON
10407925,11451247,2006-06-12,DIV
10407928,10809068,2004-03-25,DIV
10407930,PCT/US04/08961,2004-03-24,CON
10407930,11420928,2006-05-30,DIV
10407931,PCT/US04/07546,2004-03-11,CON
10407932,PCT/US03/41064,2003-12-29,CON
10407934,PCT/US03/41064,2003-12-29,CON
10407945,11672262,2007-02-07,DIV
10407946,11282604,2005-11-21,CON
10407946,13438694,2012-04-03,CON
10407950,12120903,2008-05-15,CON
10407950,12292558,2008-11-20,CON
10407950,12292557,2008-11-20,CON
10407952,14159916,2014-01-21,CON
10407952,11368333,2006-03-03,CON
10407954,11561885,2006-11-20,CON
10407954,14053379,2013-10-14,CON
10407954,12886561,2010-09-20,CON
10407955,10661033,2003-09-12,CIP
10407955,11300522,2005-12-14,CIP
10407955,11828251,2007-07-25,CIP
10407955,11007700,2004-12-08,CIP
10407957,11050057,2005-02-03,CON
10407964,11732276,2007-04-03,CON
10407965,12165755,2008-07-01,CON
10407966,PCT/US04/10316,2004-04-02,CON
10407966,11426841,2006-06-27,CON
10407977,11346848,2006-02-02,CON
10407979,PCT/US04/10228,2004-04-02,CON
10407983,PCT/US04/05073,2004-02-19,CON
10407985,11840784,2007-08-17,CON
10407985,11840779,2007-08-17,CON
10407985,11840766,2007-08-17,CON
10407985,11840776,2007-08-17,CON
10407987,11028250,2005-01-03,CIP
10407992,10750272,2004-01-02,CIP
10407992,11309509,2006-08-15,CIP
10407996,11675693,2007-02-16,DIV
10407996,PCT/US04/10428,2004-04-05,CON
10408001,PCT/US04/09832,2004-03-30,CON
10408001,11432068,2006-05-11,DIV
10408003,11194172,2005-08-01,CIP
10408009,11546008,2006-10-10,CON
10408010,10818055,2004-04-05,CIP
10408012,11400872,2006-04-10,DIV
10408013,11804493,2007-05-17,CON
10408015,11764109,2007-06-15,CON
10408019,13022207,2011-02-07,DIV
10408021,10811380,2004-03-26,CON
10408024,12315391,2008-12-03,CIP
10408024,11122909,2005-05-05,CIP
10408024,12313070,2008-11-17,CIP
10408024,11475670,2006-06-27,CIP
10408026,12968017,2010-12-14,CIP
10408026,11151018,2005-06-13,CIP
10408026,12344418,2008-12-26,CIP
10408026,10795673,2004-03-08,CON
10408026,10743628,2003-12-22,CIP
10408026,11146882,2005-06-06,CON
10408030,10748729,2003-12-29,CON
10408035,11752758,2007-05-23,CON
10408035,PCT/US04/10124,2004-03-30,CON
10408036,PCT/US04/09937,2004-03-31,CON
10408041,10724387,2003-12-01,CIP
10408042,10938641,2004-09-13,CON
10408043,11020944,2004-12-23,CON
10408043,11265674,2005-11-01,CON
10408043,PCT/US04/10275,2004-04-02,CON
10408046,PCT/US04/10532,2004-04-02,CON
10408046,10552122,2005-10-04,CON
10408047,10454040,2003-06-04,CIP
10408054,11113594,2005-04-25,DIV
10408055,PCT/US04/10246,2004-04-02,CON
10408057,PCT/IB04/00934,2004-03-29,CON
10408058,PCT/US04/10581,2004-04-05,CON
10408062,10830165,2004-04-21,DIV
10408065,11548943,2006-10-12,CIP
10408065,10635341,2003-08-06,CIP
10408070,10941939,2004-09-16,CIP
10408072,12590714,2009-11-11,CIP
10408072,10805089,2004-03-19,CIP
10408072,PCT/US03/15862,2003-05-19,CON
10408079,11727225,2007-03-26,CON
10408080,PCT/US04/09786,2004-03-30,CON
10408081,12050692,2008-03-18,DIV
10408081,11073911,2005-03-07,DIV
10408091,11341130,2006-01-27,CON
10408097,11746745,2007-05-10,DIV
10408100,10964648,2004-10-15,DIV
10408101,10909298,2004-08-03,CON
10408107,12057607,2008-03-28,DIV
10408108,PCT/US04/10618,2004-04-08,CON
10408120,10959124,2004-10-07,DIV
10408126,10923860,2004-08-24,DIV
10408129,10682734,2003-10-10,CIP
10408134,PCT/US04/10455,2004-04-05,CON
10408134,10818213,2004-04-05,CIP
10408136,10552189,2005-10-06,CIP
10408139,PCT/US04/08540,2004-03-19,CON
10408141,PCT/US04/08456,2004-03-19,CON
10408142,10875098,2004-06-23,CIP
10408142,12205474,2008-09-05,DIV
10408142,12108017,2008-04-23,CIP
10408147,11872501,2007-10-15,CON
10408151,11074570,2005-03-08,CON
10408151,11414916,2006-05-01,CON
10408153,PCT/US04/10038,2004-04-01,CON
10408153,11283351,2005-11-18,DIV
10408156,14485318,2014-09-12,CIP
10408156,PCT/IL03/00940,,CON
10408156,14808892,2015-07-24,CIP
10408156,12982592,2010-12-30,CIP
10408157,12503001,2009-07-14,CON
10408158,PCT/US04/10440,2004-04-05,CON
10408167,11740860,2007-04-26,CON
10408167,10990207,2004-11-15,CON
10408176,11053053,2005-02-08,CIP
10408176,10827673,2004-04-19,CIP
10408183,10847413,2004-05-17,DIV
10408183,10899258,2004-07-26,DIV
10408187,11115758,2005-04-27,DIV
10408188,PCT/US04/10396,2004-04-02,CON
10408189,11544331,2006-10-09,CON
10408192,11418340,2006-05-03,DIV
10408192,12776096,2010-05-07,DIV
10408192,PCT/US04/09859,2004-03-30,CON
10408192,11188295,2005-07-21,DIV
10408192,11945857,2007-11-27,DIV
10408193,PCT/US04/10438,2004-04-05,CON
10408195,PCT/US04/08853,2004-03-23,CON
10408195,13667899,2012-11-02,CIP
10408195,12915123,2010-10-29,CIP
10408195,10864603,2004-06-10,CIP
10408195,11474259,2006-06-26,CON
10408196,PCT/US04/06837,2004-03-05,CON
10408197,PCT/IL04/00309,2004-04-04,CON
10408200,11930045,2007-10-30,DIV
10408200,11929956,2007-10-30,DIV
10408200,11929883,2007-10-30,DIV
10408200,12548556,2009-08-27,DIV
10408200,11930010,2007-10-30,DIV
10408200,11929899,2007-10-30,DIV
10408200,11929676,2007-10-30,DIV
10408200,12548537,2009-08-27,DIV
10408200,11930033,2007-10-30,DIV
10408200,12548580,2009-08-27,DIV
10408200,11929944,2007-10-30,DIV
10408200,11930005,2008-02-01,DIV
10408200,12548567,2009-08-27,DIV
10408200,11929991,2007-10-30,DIV
10408200,11929982,2007-10-30,DIV
10408200,11930026,2007-10-30,DIV
10408200,11930016,2007-10-30,DIV
10408200,11929924,2007-10-30,DIV
10408200,11929976,2007-10-30,DIV
10408200,11929697,2007-10-30,DIV
10408200,12548575,2009-08-27,DIV
10408200,11929853,2007-10-30,DIV
10408200,11929711,2007-10-30,DIV
10408200,12548528,2009-08-27,DIV
10408200,12548576,2009-08-27,DIV
10408200,12548561,2009-08-27,DIV
10408200,11929634,2007-10-30,DIV
10408200,11929736,2007-10-30,DIV
10408200,11929839,2007-10-30,DIV
10408200,11930019,2007-10-30,DIV
10408200,11929754,2007-10-30,DIV
10408200,11929806,2007-10-30,DIV
10408200,11929962,2007-10-30,DIV
10408200,11929911,2007-10-30,DIV
10408200,11929873,2007-10-30,DIV
10408200,11929783,2007-10-30,DIV
10408200,11929934,2007-10-30,DIV
10408200,11929768,2007-10-30,DIV
10408200,11930039,2007-10-30,DIV
10408200,11929999,2007-10-30,DIV
10408200,11929968,2007-10-30,DIV
10408200,11929662,2007-10-30,DIV
10408200,11929821,2007-10-30,DIV
10408202,PCT/US03/19896,2003-06-24,CON
10408209,11344768,2006-02-01,DIV
10408209,10802975,2004-03-17,CIP
10408209,11344769,2006-02-01,DIV
10408209,10623432,2003-07-17,CIP
10408209,PCT/US04/09791,2004-04-01,CON
10408211,PCT/US04/10439,2004-04-05,CON
10408217,10854731,2004-05-27,DIV
10408229,11475867,2006-06-28,DIV
10408250,11878390,2007-07-24,CON
10408250,11987091,2007-11-27,CON
10408250,11522928,2006-09-19,CON
10408253,10935215,2004-09-08,CON
10408254,11102804,2005-04-11,CIP
10408254,14260250,2014-04-23,REI
10408255,11785915,2007-04-20,CON
10408255,12473452,2009-05-28,CON
10408255,12843355,2010-07-26,CON
10408256,11865721,2007-10-01,CON
10408256,11619135,2007-01-02,CON
10408256,11619129,2007-01-02,CON
10408256,12835847,2010-07-14,CON
10408256,11619120,2007-01-02,CON
10408259,11399519,2006-04-07,DIV
10408259,11591527,2006-11-02,DIV
10408259,11591526,2006-11-02,DIV
10408259,11399516,2006-04-07,DIV
10408259,11399517,2006-04-07,DIV
10408259,11129441,2005-05-16,DIV
10408259,12986174,2011-01-06,DIV
10408270,PCT/US03/33307,2003-10-20,CON
10408270,11010744,2004-12-13,DIV
10408271,PCT/US04/09850,2004-03-31,CON
10408276,10721272,2003-11-26,CIP
10408278,11117452,2005-04-29,DIV
10408282,10876676,2004-06-28,CON
10408283,11518153,2006-09-11,CON
10408285,10629577,2003-07-30,DIV
10408288,11336902,2006-01-23,CON
10408294,PCT/US04/10512,2004-04-06,CON
10408305,11679684,2007-02-27,DIV
10408305,12191012,2008-08-13,CON
10408311,10617808,2003-07-14,CIP
10408327,11870657,2007-10-11,DIV
10408328,14312972,2014-06-24,CON
10408328,95001096,2008-10-24,CON
10408328,13420959,2012-03-15,CON
10408328,12204987,2008-09-05,CON
10408328,11467035,2006-08-24,CON
10408328,95001097,2008-10-24,CON
10408328,95001102,2008-10-24,CON
10408328,11555420,2006-11-01,CON
10408328,12792114,2010-06-02,CON
10408328,10951385,2004-09-28,CON
10408328,11466983,2006-08-24,CON
10408331,10867489,2004-06-14,CON
10408339,10803363,2004-03-17,DIV
10408341,11737205,2007-04-19,DIV
10408341,11961267,2007-12-20,CON
10408341,11737212,2007-04-19,DIV
10408349,10986661,2004-11-12,DIV
10408349,11785181,2007-04-16,DIV
10408353,11248309,2005-10-13,CON
10408356,11889761,2007-08-16,CON
10408356,12718545,2010-03-05,CON
10408357,12656342,2010-01-26,DIV
10408357,11798849,2007-05-17,DIV
10408358,11514694,2006-08-31,CON
10408358,11510949,2006-08-28,DIV
10408364,PCT/US04/10602,2004-04-08,CON
10408365,10669692,2003-09-25,DIV
10408366,11336915,2006-01-23,CON
10408378,13632610,2012-10-01,CON
10408378,12638662,2009-12-15,CON
10408385,11311561,2005-12-20,DIV
10408385,11976812,2007-10-29,DIV
10408385,11976813,2007-10-29,DIV
10408385,11311554,2005-12-20,DIV
10408385,11311555,2005-12-20,DIV
10408392,11669533,2007-01-31,CON
10408393,PCT/US04/08930,2004-03-24,CON
10408397,PCT/US04/07709,2004-04-06,CON
10408399,12165323,2008-06-30,CON
10408401,PCT/US03/10394,2003-04-08,CON
10408402,12932498,2011-02-28,DIV
10408402,11375376,2006-03-14,CIP
10408402,12822501,2010-06-24,CIP
10408402,11035783,2005-01-14,CIP
10408402,12136569,2008-06-10,DIV
10408402,13928975,2013-06-27,DIV
10408402,11448471,2006-06-07,DIV
10408402,11311911,2005-12-19,CIP
10408403,11030579,2005-01-06,CON
10408414,10998489,2004-11-29,DIV
10408415,12604577,2009-10-23,CIP
10408415,11544970,2006-10-06,CIP
10408424,11037910,2005-01-18,DIV
10408425,PCT/US04/10471,2004-04-06,CON
10408431,PCT/US03/10752,2003-04-09,CON
10408437,12009983,2008-01-23,DIV
10408437,11346517,2006-02-02,DIV
10408444,11268566,2005-11-08,CON
10408444,10916439,2004-08-12,CON
10408446,10893994,2004-07-20,CON
10408451,11174674,2005-07-06,CON
10408456,12168563,2008-07-07,CIP
10408456,10873573,2004-06-21,CIP
10408456,11486914,2006-07-14,DIV
10408463,11598310,2006-11-13,DIV
10408463,11594465,2006-11-08,DIV
10408463,11598304,2006-11-13,DIV
10408463,11598319,2006-11-13,DIV
10408464,PCT/US03/10767,2003-04-09,CON
10408464,11067879,2005-02-28,CON
10408469,PCT/US03/12455,2003-04-09,CON
10408470,12942062,2010-11-09,CIP
10408470,10819551,2004-04-07,CIP
10408470,PCT/US04/11367,2004-04-07,CON
10408470,12218348,2008-07-14,CON
10408471,PCT/US04/10556,2004-04-06,CON
