application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10144176,23,2006-10-27,A...,2,APPL,22,
10144176,24,2006-11-06,FWDX,0,,0,
10144176,25,2007-01-05,CTFR,0,,0,
10144176,26,2007-01-12,MCTFR,0,,0,
10144176,28,2007-03-29,PA..,0,,0,
10144176,31,2007-04-16,XT/G,0,,0,
10144176,32,2007-04-16,A.NE,0,,0,
10144176,29,2007-05-02,PA..,0,,0,
10144176,30,2007-05-02,C.AD,0,,0,
10984440,17,2005-02-14,RCAP,0,,0,
10984440,18,2005-02-14,RQPR,0,,0,
10984440,23,2005-02-14,IDSC,0,,0,
10984440,7,2005-03-04,COMP,0,,0,
10984440,8,2005-03-04,OIPE,0,,0,
10984440,9,2005-03-04,ROIPE,0,,0,
10984440,10,2005-03-04,WROIPE,0,,0,
10984440,11,2005-03-04,ROIPE,0,,0,
10984440,12,2005-03-04,COMP,0,,0,
10984440,13,2005-03-04,WROIPE,0,,0,
10984440,14,2005-05-10,TI1050,0,,0,
10984440,15,2005-12-08,C.ADB,0,,0,
10984440,19,2006-03-03,DOCK,0,,0,
10984440,20,2006-03-03,TSSCOMP,0,,0,
10984440,21,2006-03-20,C.ADB,0,,0,
10984440,22,2006-05-03,PA..,0,,0,
10984440,24,2006-11-13,CTNF,0,,0,
10984440,25,2006-11-16,MCTNF,312,PTO,-1,
10984440,26,2007-05-15,XT/G,0,,0,
10984440,27,2007-05-15,A...,88,APPL,25,
10984440,28,2007-05-17,FWDX,0,,0,
10984440,29,2007-07-23,CTFR,0,,0,
10984440,30,2007-07-30,MCTFR,0,,0,
10984440,31,2007-12-28,BRCE,0,,0,
10984440,32,2007-12-28,XT/G,0,,0,
10984440,34,2007-12-28,RCEX,59,APPL,30,
10984440,33,2007-12-31,ABN9,0,,0,
10984440,35,2007-12-31,FWDX,0,,0,
10984440,37,2007-12-31,FWDX,0,,0,
10984440,38,2008-01-04,CTNF,0,,0,
10984440,39,2008-01-07,MCTNF,0,,0,
10984440,40,2008-04-29,DOCK,0,,0,
10984440,41,2008-07-07,XT/G,0,,0,
10984440,42,2008-07-07,A...,91,APPL,39,
10984440,44,2008-07-07,AF/D,0,,0,
10984440,43,2008-08-03,FWDX,0,,0,
10984440,51,2008-10-15,DOCK,0,,0,
10984440,52,2008-10-15,N/=.,0,,0,
10984440,53,2008-10-15,DVER,0,,0,
10984440,55,2008-10-16,MN/=.,0,,0,
10892603,9,2004-08-24,WROIPE,0,,0,
10892603,6,2004-08-25,COMP,0,,0,
10892603,11,2006-05-08,DOCK,0,,0,
10892603,12,2006-05-08,TSSCOMP,0,,0,
10892603,13,2006-12-06,DOCK,0,,0,
10892603,14,2007-01-25,DOCK,0,,0,
10892603,15,2007-06-22,DOCK,0,,0,
10892603,16,2007-06-27,DOCK,0,,0,
10892603,23,2007-09-17,CTRS,0,,0,
10892603,24,2007-09-21,MCTRS,735,PTO,-1,
10892603,25,2007-10-09,ELC.,0,,0,
10892603,26,2007-10-18,FWDX,0,,0,
10892603,30,2007-12-26,CTNF,0,,0,
10892603,31,2007-12-28,MCTNF,0,,0,
10892603,32,2008-03-28,A...,0,,0,
10892603,33,2008-05-21,FWDX,0,,0,
10892603,40,2008-07-31,CTNF,0,,0,
10892603,41,2008-08-01,MCTNF,4,PTO,32,
10892603,42,2008-08-21,A...,0,,0,
10892603,43,2008-09-03,FWDX,0,,0,
10892603,49,2008-10-14,N/=.,0,,0,
10892603,50,2008-10-14,DVER,0,,0,
10892603,52,2008-10-16,MN/=.,0,,0,
10972186,1,2004-10-25,IEXX,0,,0,
10972186,10,2004-10-25,RQPR,0,,0,
10972186,2,2004-11-11,SCAN,0,,0,
10972186,11,2004-11-19,RQPR,0,,0,
10972186,4,2004-11-24,L198,0,,0,
10972186,5,2005-01-04,L128,0,,0,
10972186,6,2005-01-12,COMP,0,,0,
10972186,7,2005-01-12,OIPE,0,,0,
10972186,8,2005-01-12,ROIPE,0,,0,
10972186,9,2005-01-12,WROIPE,0,,0,
10972186,12,2005-07-12,WIDS,0,,0,
10972186,12.7,2005-07-12,M844,0,,0,
10972186,13,2005-07-12,RCAP,0,,0,
10972186,27,2005-07-12,IDSC,0,,0,
10972186,14,2006-02-19,TI1050,0,,0,
10972186,15,2006-03-14,DOCK,0,,0,
10972186,16,2006-03-14,TSSCOMP,0,,0,
10972186,17,2007-06-04,DOCK,0,,0,
10972186,18,2007-06-18,DOCK,0,,0,
10972186,21,2007-09-17,CTRS,0,,0,
10826016,11,2004-09-17,WROIPE,0,,0,
10826016,12,2005-01-14,DOCK,0,,0,
10826016,13,2005-01-14,TSSCOMP,0,,0,
10826016,18,2005-09-07,DOCK,0,,0,
10826016,20,2007-02-05,CTNF,0,,0,
10826016,21,2007-02-09,MCTNF,604,PTO,-1,
10826016,22,2007-05-09,A...,0,,0,
10826016,23,2007-05-15,FWDX,0,,0,
10826016,25,2007-07-23,CTFR,0,,0,
10826016,26,2007-07-27,MCTFR,0,,0,
10826016,27,2007-10-07,DOCK,0,,0,
10826016,28,2007-10-29,BRCE,0,,0,
10826016,29,2007-10-29,WIDS,0,,0,
10826016,30,2007-10-29,WIDS,0,,0,
10826016,31,2007-10-29,WIDS,0,,0,
10826016,32,2007-10-29,WIDS,0,,0,
10826016,34,2007-10-29,M844,0,,0,
10826016,35,2007-10-29,RCAP,0,,0,
10826016,36,2007-10-29,XT/G,0,,0,
10826016,38,2007-10-29,RCEX,2,APPL,26,
10826016,42,2007-10-29,IDSC,0,,0,
10826016,43,2007-10-29,IDSC,0,,0,
10826016,44,2007-10-29,IDSC,0,,0,
10826016,45,2007-10-29,IDSC,0,,0,
10826016,46,2007-10-29,IDSC,0,,0,
10826016,37,2007-10-31,ABN9,0,,0,
10826016,39,2007-10-31,FWDX,0,,0,
10826016,41,2007-10-31,FWDX,0,,0,
10826016,47,2007-11-13,CTNF,0,,0,
10826016,48,2007-11-16,MCTNF,0,,0,
10826016,49,2008-03-16,XT/G,0,,0,
10826016,50,2008-03-16,A...,29,APPL,48,
10826016,51,2008-05-06,FWDX,0,,0,
10826016,52,2008-07-11,CTFR,0,,0,
10826016,53,2008-07-14,MCTFR,0,,0,
10826016,54,2008-09-03,EXIN,0,,0,
10826016,55,2008-09-18,MEXIN,0,,0,
10826016,61,2008-10-13,DVER,0,,0,
10826016,60,2008-10-14,N/=.,0,,0,
10826016,63,2008-10-16,MN/=.,0,,0,
10289288,1,2002-11-07,IEXX,0,,0,
10289288,6,2002-11-07,WIDS,0,,0,
10289288,6.7,2002-11-07,M844,0,,0,
10289288,7,2002-11-07,RCAP,0,,0,
10289288,2,2002-11-15,SCAN,0,,0,
10289288,3,2002-12-09,COMP,0,,0,
10289288,4,2002-12-11,OIPE,0,,0,
10289288,5,2003-03-19,DOCK,0,,0,
10289288,8,2004-11-10,TSSCOMP,0,,0,
10289288,9,2005-09-09,DOCK,0,,0,
10289288,10,2008-03-10,TI1050,0,,0,
10289288,11,2008-03-10,DOCK,0,,0,
10289288,15,2008-03-25,CTNF,0,,0,
10289288,16,2008-03-27,MCTNF,1541,PTO,-1,
10289288,17,2008-04-18,C.ADB,0,,0,
10289288,18,2008-06-27,A...,0,,0,
10289288,19,2008-08-01,FWDX,0,,0,
10289288,20,2008-10-07,DOCK,0,,0,
10289288,22,2008-10-14,N/=.,0,,0,
10289288,23,2008-10-14,DVER,0,,0,
10289288,25,2008-10-20,MN/=.,0,,0,
10803704,23,2005-10-20,A.PE,0,,0,
10803704,24,2006-09-23,DOCK,0,,0,
10803704,25,2006-09-23,TSSCOMP,0,,0,
10803704,26,2007-10-05,DOCK,0,,0,
10803704,28,2008-02-04,CTNF,0,,0,
10803704,29,2008-02-07,MCTNF,995,PTO,-1,
10803704,30,2008-05-05,A...,0,,0,
10803704,31,2008-06-24,FWDX,0,,0,
10803704,35,2008-09-08,DOCK,0,,0,
10803704,36,2008-09-08,N/=.,0,,0,
10803704,37,2008-09-08,DVER,0,,0,
10803704,42,2008-10-17,MN/=.,42,PTO,30,
11126356,1,2005-05-11,IEXX,0,,0,
11126356,8,2005-05-11,RQPR,0,,0,
11126356,2,2005-05-18,SCAN,0,,0,
11126356,3,2005-05-24,L194,0,,0,
11126356,4,2005-06-06,COMP,0,,0,
11126356,5,2005-06-06,OIPE,0,,0,
11126356,6,2005-08-09,WIDS,0,,0,
11126356,6.7,2005-08-09,M844,0,,0,
11126356,7,2005-08-09,RCAP,0,,0,
11126356,22,2005-08-09,IDSC,0,,0,
11126356,9,2006-11-08,WIDS,0,,0,
11126356,9.7,2006-11-08,M844,0,,0,
11126356,10,2006-11-08,RCAP,0,,0,
11126356,21,2006-11-08,IDSC,0,,0,
11126356,11,2006-11-30,TSSCOMP,0,,0,
11126356,12,2007-01-12,TI1050,0,,0,
11126356,13,2007-01-29,DOCK,0,,0,
11126356,14,2007-04-24,CTRS,0,,0,
11126356,15,2007-04-30,MCTRS,293,PTO,-1,
11126356,16,2007-05-01,EML_NTF,0,,0,
11126356,17,2007-05-02,ELC_RVW,0,,0,
11126356,18,2007-07-02,XT/G,0,,0,
11126356,19,2007-07-02,ELC.,0,,0,
11126356,20,2007-07-03,FWDX,0,,0,
11126356,23,2007-08-02,CTNF,0,,0,
11126356,24,2007-08-07,MCTNF,0,,0,
11126356,25,2007-08-08,EML_NTF,0,,0,
11126356,26,2007-08-09,ELC_RVW,0,,0,
11126356,27,2007-11-07,A...,0,,0,
11126356,29,2007-11-07,C614,0,,0,
11126356,28,2008-03-25,FWDX,0,,0,
11126356,31,2008-06-09,CTNF,0,,0,
11126356,32,2008-06-13,MCTNF,98,PTO,27,
