application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
12206248,37,2011-10-10,EX.R,0,,0,
12206248,38,2011-10-12,DVER,0,,0,
12206248,44,2011-10-31,EX.A,0,,0,
12206248,45,2011-10-31,N/=.,0,,0,
12206248,50,2011-11-03,MN/=.,0,,0,
12206248,.5,2008-09-08,EFILE,0,,0,
12206248,57,2012-01-13,IFEE,0,,0,
12206248,58,2012-01-13,N084,0,,0,
12206248,60,2012-01-18,D1935,0,,0,
12206248,59,2012-01-18,PILS,0,,0,
12206248,62,2012-02-21,PTAC,0,,0,
12206248,62.5,2012-02-21,PTA36M,166,PTO,.5,
11752804,1,2007-05-23,IEXX,0,,0,
11752804,4,2007-05-23,WIDS,0,,0,
11752804,17,2007-05-23,M844,0,,0,
11752804,18,2007-05-23,RCAP,0,,0,
11752804,39,2007-05-23,IDSC,0,,0,
11752804,6,2007-05-29,SCAN,0,,0,
11752804,9,2007-05-30,L194,0,,0,
11752804,11,2007-06-11,INCD,0,,0,
11752804,12,2007-08-10,OATHDECL,0,,0,
11752804,13,2007-08-10,ADDFLFEE,0,,0,
11752804,14,2007-08-17,COMP,0,,0,
11752804,15,2007-08-17,PGPC,0,,0,
11752804,16,2007-10-03,OIPE,0,,0,
11752804,19,2007-11-06,TSSCOMP,0,,0,
11752804,20,2007-12-11,DOCK,0,,0,
11752804,21,2007-12-13,PG-ISSUE,0,,0,
11752804,22,2008-10-20,WIDS,0,,0,
11752804,23,2008-10-20,M844,0,,0,
11752804,24,2008-10-20,RCAP,0,,0,
11752804,38,2008-10-20,IDSC,0,,0,
11752804,25,2008-12-24,DOCK,0,,0,
11752804,45,2009-02-27,LET.,0,,0,
11752804,26,2009-05-20,DOCK,0,,0,
11752804,27,2009-06-15,TI1050,0,,0,
11752804,28,2009-08-29,TI1050,0,,0,
11752804,29,2009-09-11,TI1050,0,,0,
11752804,30,2009-09-29,TI1050,0,,0,
11752804,31,2010-04-13,TI1050,0,,0,
11752804,32,2010-04-23,TI1050,0,,0,
11752804,33,2010-10-25,TI1050,0,,0,
11752804,34,2010-10-26,DOCK,0,,0,
11752804,44,2010-11-08,CTRS,0,,0,
11752804,47,2010-11-29,MCTRS,669,PTO,.5,
11752804,48,2010-12-17,ELC.,0,,0,
11752804,49,2010-12-18,FWDX,0,,0,
11752804,50,2011-02-28,CTNF,0,,0,
11752804,51,2011-03-01,MCTNF,0,,0,
11752804,52,2011-08-31,XT/G,0,,0,
11752804,53,2011-08-31,A...,91,APPL,51,
11752804,54,2011-09-07,FWDX,0,,0,
11752804,56,2011-11-01,EX.A,0,,0,
11752804,57,2011-11-07,DVER,0,,0,
11752804,59,2011-11-07,N/=.,0,,0,
11752804,62,2011-11-09,MN/=.,0,,0,
11752804,.5,2007-05-23,EFILE,0,,0,
11752804,65,2012-01-17,IFEE,0,,0,
11752804,66,2012-01-17,N084,0,,0,
11752804,67,2012-01-19,PILS,0,,0,
11752804,69,2012-01-19,D1935,0,,0,
