application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09635782,27,2003-03-31,N/AP,0,,0,
09635782,28,2003-05-12,EXIN,0,,0,
09635782,29,2003-05-13,AP/A,0,,0,
09635782,30,2003-06-10,FWDX,0,,0,
09635782,31,2003-06-11,CTAV,0,,0,
09635782,32,2003-06-11,MCTAV,0,,0,
09635782,38,2003-08-29,RCEX,211,APPL,20,
09635782,35,2003-08-29,BRCE,0,,0,
09635782,36,2003-08-29,XT/G,0,,0,
09635782,34,2003-08-29,FRCE,0,,0,
09635782,33,2003-08-29,BRCE,0,,0,
09635782,37,2003-09-12,ABN9,0,,0,
09635782,39,2003-09-12,FWDX,0,,0,
09635782,41,2003-09-12,FWDX,0,,0,
09635782,42,2003-09-22,CTNF,0,,0,
09635782,43,2003-09-30,MCTNF,0,,0,
09635782,44,2003-12-18,EXIN,0,,0,
09635782,45,2003-12-22,A...,0,,0,
09635782,46,2004-01-16,FWDX,0,,0,
09635782,47,2004-01-16,TSSA,0,,0,
09635782,49,2004-03-23,N/=.,0,,0,
09635782,51,2004-03-26,MN/=.,0,,0,
09568456,31,2003-10-14,MNRAB,0,PTO,0,Y
09568456,30,2003-10-14,NRAB,0,PTO,0,Y
09568456,32,2003-10-14,NRES,0,PTO,0,Y
09568456,33,2003-10-14,MNRES,0,PTO,0,Y
09568456,34,2004-03-02,BRCE,0,PTO,0,Y
09568456,35,2004-03-02,XT/G,0,PTO,0,Y
09568456,37,2004-03-02,RCEX,0,PTO,0,Y
09568456,39,2004-03-02,M844,0,PTO,0,Y
09568456,40,2004-03-02,RCAP,0,PTO,0,Y
09568456,36,2004-03-19,ABN9,0,PTO,0,Y
09568456,42,2004-03-19,FWDX,0,PTO,0,Y
09568456,38,2004-03-19,FWDX,0,PTO,0,Y
09568456,43,2004-03-22,NINA,0,PTO,0,Y
09568456,45,2004-03-23,N/=.,0,PTO,0,Y
09568456,47,2004-03-26,MN/=.,0,PTO,0,Y
09716992,1,2000-11-22,IEXX,0,,0,
09716992,7,2000-11-22,RQPR,0,,0,
09716992,2,2000-12-20,SCAN,0,,0,
09716992,8,2001-02-21,M844,0,,0,
09716992,3,2001-04-03,C.AD,0,,0,
09716992,4,2001-04-03,INCD,0,,0,
09716992,5,2001-05-19,COMP,0,,0,
09716992,6,2001-05-22,OIPE,0,,0,
09716992,9,2001-08-08,DOCK,0,,0,
09716992,10,2002-05-21,DOCK,0,,0,
09716992,11,2002-10-16,DOCK,0,,0,
09716992,12,2003-01-27,DOCK,0,,0,
09716992,13,2003-05-28,CTNF,0,,0,
09716992,14,2003-05-29,MCTNF,492,PTO,-1,
09716992,15,2003-08-29,A...,0,,0,
09716992,16,2003-09-15,FWDX,0,,0,
